pair_id,treated_row,control_row,treated_propensity,control_propensity,distance
1867,64916,65931,0.5207376451293719,0.5337002458041096,0.012962600674737645
1868,61679,26147,0.521219914272102,0.5339438189013128,0.012723904629210803
1869,46583,31768,0.521396924694553,0.5340550337596144,0.012658109065061374
1870,33675,67541,0.5220622824535729,0.5343350286977001,0.01227274624412722
1871,70390,46242,0.5221125168833376,0.5344189634846594,0.012306446601321852
1872,61883,69343,0.5221388880234235,0.5346660973587224,0.012527209335298939
1873,68472,17061,0.5222644736033546,0.5348642708862683,0.012599797282913716
1874,34058,33892,0.522694717670863,0.5350289929923047,0.012334275321441712
1875,39019,45451,0.5227150679321169,0.5379784328099163,0.015263364877799446
1876,49424,44756,0.5227593232311537,0.5390685433165296,0.01630922008537594
1877,51982,56427,0.5234574043853215,0.5399169129925759,0.016459508607254425
1878,26886,37402,0.5238474713098056,0.5399961787865885,0.016148707476782875
1879,28825,72917,0.5250102232520555,0.5402260673460945,0.015215844094038977
1880,4751,68622,0.5250511082021037,0.54057512085263,0.015524012650526386
1881,35062,78515,0.5254477067949463,0.5412371736526412,0.01578946685769489
1882,20754,21279,0.5258270959614055,0.5413828364155457,0.01555574045414021
1883,32560,12915,0.5259208781568695,0.542341528518793,0.016420650361923528
1884,21556,68998,0.5264473569637153,0.5432394933002157,0.01679213633650045
1885,29788,37406,0.5292323812561509,0.5445268718812581,0.015294490625107238
1886,67218,42075,0.5300539508845661,0.5447268029152759,0.014672852030709782
1887,845,37201,0.5310911782335169,0.5448186782284247,0.013727499994907744
1888,73382,27483,0.5313920974687167,0.545554063364017,0.014161965895300277
1889,25945,54137,0.5319975410423515,0.5457353858285147,0.013737844786163134
1890,10787,50673,0.5323476209761183,0.5461071798979846,0.01375955892186631
1891,4944,12546,0.5326578493979017,0.5477071494710523,0.015049300073150529
1892,54546,5923,0.5333932683231384,0.5479632794018917,0.014570011078753331
1893,67931,25896,0.5342086865811742,0.5480591621650238,0.013850475583849664
1894,71103,14269,0.5343281106370825,0.5483538042078479,0.01402569357076533
1895,55055,3580,0.5347424352729576,0.5490880293883316,0.01434559411537395
1896,22933,4387,0.535207492690148,0.5500614387626718,0.014853946072523772
1897,56072,8477,0.5360290330929992,0.5501843323131242,0.01415529922012504
1898,83011,12403,0.5369098915676667,0.5513319175007596,0.014422025933092941
1899,29949,62060,0.5375747738348404,0.5522844667257775,0.014709692890937043
1900,46286,22481,0.539547711362637,0.5525089259501372,0.012961214587500214
1901,82698,55112,0.5404436489713971,0.554744588036161,0.014300939064763929
1902,32177,75745,0.5409345068357374,0.554932540884819,0.01399803404908162
1903,13634,35474,0.542533238851692,0.5559891141934051,0.013455875341713108
1904,1596,67679,0.5428267018976861,0.5564045140257061,0.013577812128020006
1905,7812,70839,0.54472408758364,0.5566568643948804,0.011932776811240386
1906,32635,58730,0.5455972584282968,0.5570076380851127,0.011410379656815905
1907,40556,43333,0.5473121233145752,0.5576219277060577,0.010309804391482436
1908,42455,245,0.5482476922086372,0.5594215766700795,0.011173884461442296
1909,15269,54916,0.5500855366937732,0.5600978118126005,0.010012275118827296
1910,65537,38032,0.5511583628734286,0.5602366859111433,0.00907832303771472
1911,32058,56406,0.5531401641153698,0.5604850373874054,0.00734487327203559
1912,32612,21419,0.5533718768961089,0.562818357683885,0.009446480787776101
1913,69938,0,0.5544266489407522,0.5632497829098015,0.008823133969049324
1914,81037,4229,0.556913767531146,0.5670424562937041,0.010128688762558125
1915,24597,58807,0.5571104852414552,0.5690640598838592,0.011953574642403986
1916,75134,23907,0.5574279167954893,0.5692508287829752,0.011822911987485862
1917,34704,18984,0.55834925436634,0.569654955523758,0.011305701157418024
1918,1328,43461,0.5586333408551923,0.5711770064141182,0.012543665558925832
1919,7427,18221,0.5587163900107955,0.5713360298841955,0.01261963987339998
1920,3388,19096,0.5592928444278679,0.5714546067897486,0.012161762361880712
1921,21153,203,0.5599975294822785,0.5715144073544646,0.011516877872186027
1922,77998,10605,0.5614616107518755,0.5715564876784024,0.010094876926526886
1923,67072,47916,0.5623238660994826,0.5715568190589934,0.009232952959510765
1924,61986,83064,0.563770606549447,0.5718590475031511,0.00808844095370409
1925,52484,24009,0.5649392673065375,0.573265181647703,0.008325914341165475
1926,27410,33583,0.566378987093447,0.5744534500585672,0.008074462965120155
1927,9211,33036,0.5667815638931458,0.5760422807818599,0.009260716888714104
1928,47380,84825,0.5669053015721583,0.5762847008258151,0.009379399253656717
1929,17765,83194,0.5680258943502345,0.577383316016729,0.009357421666494448
1930,78070,25441,0.5681197184949769,0.578210817865876,0.010091099370899137
1931,30482,54131,0.5683379421609256,0.5792619769280111,0.010924034767085478
1932,4756,13405,0.5705456857514635,0.5800119639038787,0.009466278152415186
1933,76112,9251,0.5711108507561641,0.580066117077149,0.008955266320984867
1934,5047,66687,0.5713293451115639,0.580376857376593,0.00904751226502909
1935,56516,76971,0.5723263913957806,0.5811184695343504,0.008792078138569859
1936,34717,83705,0.5751007629408509,0.5826094056900978,0.0075086427492468966
1937,7135,34006,0.5751963468511101,0.5837210341586304,0.008524687307520318
1938,76964,43674,0.575489759891959,0.5859563414508896,0.010466581558930543
1939,69526,70034,0.5769643505779514,0.5871765657570573,0.010212215179105977
1940,466,84234,0.5777132430355263,0.5888581031925763,0.011144860157049963
1941,9967,45784,0.5786534259068749,0.5910101815433548,0.012356755636479977
1942,43900,15497,0.5793586671500939,0.5914019532838477,0.012043286133753828
1943,28410,50253,0.5805725119008985,0.5916788076786893,0.011106295777790764
1944,79449,29327,0.5808566271092209,0.5922028567475839,0.011346229638362959
1945,48645,84169,0.5842279636214347,0.5928082440588172,0.00858028043738246
1946,25862,42991,0.5844636852550346,0.5928312646623141,0.008367579407279502
1947,26871,53091,0.5859753390290708,0.59559135774287,0.009616018713799135
1948,53581,39598,0.5881849412584245,0.5966024552431781,0.008417513984753655
1949,67805,4618,0.5883026706533946,0.5980533538470458,0.009750683193651244
1950,36410,31307,0.5899379295614463,0.5983042940509156,0.008366364489469258
1951,39703,75960,0.5901376818626498,0.5983726733878989,0.008234991525249091
1952,8916,78938,0.5906039448463506,0.5984336628421387,0.007829717995788132
1953,14502,34485,0.5917756490399474,0.5988404702571294,0.0070648212171819935
1954,27886,64804,0.5934600141279306,0.5990173518617984,0.005557337733867795
1955,41503,6199,0.593509252043559,0.5993664613803343,0.00585720933677536
1956,81767,59840,0.5945479618070098,0.599782710862283,0.0052347490552732134
1957,35285,18080,0.5963550334642849,0.6013315368880748,0.004976503423789969
1958,53031,3460,0.5970162356391817,0.601591817813139,0.00457558217395726
1959,48388,75014,0.5987925395229097,0.6035044281465033,0.004711888623593619
1960,32507,10105,0.5997672164467094,0.604145649926081,0.004378433479371613
1961,61830,26423,0.6008560465647992,0.6058699978483643,0.005013951283565077
1962,64575,83108,0.6026767444360855,0.6101068428623126,0.007430098426227105
1963,56991,20761,0.6031125833036929,0.610809850955851,0.0076972676521581684
1964,3950,57028,0.6034233618505194,0.6114220798506753,0.007998718000155947
1965,76867,9538,0.6063036522912292,0.6124834741993077,0.006179821908078531
1966,60430,41754,0.6067521427974492,0.6160963910038668,0.00934424820641766
1967,61680,81775,0.6072308373066947,0.618099285247132,0.010868447940437287
1968,11376,75864,0.6079683864654166,0.6181808960213336,0.010212509555917015
1969,66851,38294,0.6108404103084148,0.6187962759904183,0.00795586568200346
1970,30675,26703,0.6119388047589813,0.6191904002669941,0.007251595508012798
1971,41738,1882,0.6120752870369567,0.6210477122956346,0.008972425258677919
1972,27856,33766,0.6127935436004046,0.6231745793892566,0.010381035788851967
1973,77747,65227,0.6141637437971376,0.6251465778563026,0.010982834059165003
1974,32354,15211,0.6143713037127497,0.6252144339161724,0.010843130203422646
1975,49882,16293,0.6169542679937966,0.6253654958914672,0.00841122789767057
1976,64356,42761,0.6189160460824844,0.6275071073769551,0.008591061294470737
1977,57206,48572,0.6190890158077592,0.6283288056167584,0.0092397898089992
1978,48608,62623,0.6193232732623716,0.6305845637998844,0.011261290537512791
1979,45886,50668,0.6213173302939982,0.6309043857596722,0.009587055465674066
1980,8021,17689,0.6221916072881335,0.6349646392223589,0.01277303193422541
1981,4023,62332,0.6222608078704452,0.6351687227170614,0.01290791484661613
1982,2990,13343,0.6239236955731462,0.6370164523748876,0.013092756801741379
1983,49044,15386,0.6251579300414462,0.6390983966466007,0.013940466605154578
1984,68486,43653,0.6263639304586528,0.639449400738408,0.013085470279755151
1985,12295,19845,0.6269693111310106,0.6404247950866833,0.013455483955672642
1986,19807,5566,0.6283417590783914,0.6409787004437657,0.012636941365374299
1987,23877,44603,0.6302263716932893,0.6411627462607584,0.010936374567469098
1988,72342,38636,0.6315115833936359,0.6419473643317596,0.010435780938123695
1989,34080,23659,0.6315510819679876,0.6456074242135491,0.014056342245561515
1990,49748,43637,0.6316524721678531,0.6456141324370882,0.013961660269235066
1991,29000,22402,0.631802151559893,0.6476366913870613,0.015834539827168204
1992,12813,27357,0.6333965157039448,0.6477664590624342,0.014369943358489401
1993,42555,46800,0.6338607225273367,0.6490442545112726,0.01518353198393585
1994,82684,54458,0.634073404287792,0.6500357335591861,0.01596232927139407
1995,46491,11032,0.6344600777614927,0.6503539011771466,0.01589382341565393
1996,59017,82008,0.638046574265816,0.6518997624332069,0.013853188167390895
1997,50742,31755,0.6381833671929991,0.653799018482991,0.015615651289991983
1998,84265,23715,0.6383216604681258,0.6554234247726844,0.017101764304558675
1999,79047,25044,0.6389897629062042,0.6584290015987623,0.019439238692558036
2000,51067,2938,0.6402183997535629,0.6601909379187049,0.019972538165141995
2001,75647,12365,0.6416335943243465,0.6604876922840754,0.01885409795972892
2002,20573,4452,0.642457109699574,0.666696625194448,0.02423951549487391
2003,82677,11616,0.6445840606981623,0.6690892639131503,0.024505203214987947
2004,61158,1247,0.6450220748538732,0.6694237373447111,0.02440166249083786
2005,75563,76077,0.6454275396333795,0.6697658035650604,0.024338263931680926
2006,25846,17485,0.6470238204654463,0.670429434490939,0.023405614025492683
2007,51468,6244,0.6471968522024142,0.6709766566084453,0.023779804406031113
2008,45151,66973,0.647645833802309,0.6716770390996992,0.024031205297390223
2009,78604,37676,0.648156280151736,0.6719194602763657,0.023763180124629746
2010,59862,49258,0.6492709270143512,0.6719635071945709,0.02269258018021969
2011,57638,52446,0.6530947248871872,0.6733334661279204,0.020238741240733216
2012,51549,59683,0.6538895305358807,0.6743384473111549,0.020448916775274162
2013,15787,67589,0.6542287105543951,0.6749477198576336,0.020719009303238445
2014,16770,81195,0.6551683128894392,0.6752360086848571,0.020067695795417895
2015,58746,59723,0.6581753827100135,0.6757167981212191,0.017541415411205574
2016,36702,38988,0.6603459624317667,0.678829261660751,0.018483299228984285
2017,76816,48337,0.6606875569528023,0.6826103786157761,0.021922821662973768
2018,35713,71502,0.6607643004947775,0.6829339434444416,0.02216964294966406
2019,6006,52332,0.6623616134696436,0.6857751843657538,0.02341357089611018
2020,31780,36534,0.6647551547262485,0.6862826680601893,0.021527513333940873
2021,5912,30358,0.6655667734102917,0.688609321013038,0.023042547602746266
2022,56733,29208,0.6661611250368151,0.6898178999111089,0.02365677487429374
2023,55468,39809,0.6666846483937285,0.6902777247155624,0.023593076321833828
2024,51689,73184,0.6678310584689297,0.6919197431016244,0.024088684632694757
2025,61968,79946,0.6688621116413542,0.6929304888173822,0.024068377176027944
2026,8438,28330,0.6705368202932439,0.6945407059606362,0.02400388566739231
2027,15518,73504,0.670652252614123,0.6954267276149697,0.02477447500084673
2028,11075,46222,0.6719752203502323,0.6957935462420142,0.0238183258917819
2029,81836,17906,0.6723092515350948,0.6961036596716246,0.023794408136529777
2030,24958,51001,0.6729407048643723,0.6971022556849641,0.024161550820591793
2031,57356,52597,0.6743837583089292,0.6988850022904949,0.024501243981565723
2032,72610,50653,0.6763472152405738,0.6989974981471658,0.02265028290659199
2033,16907,1831,0.6767242645749765,0.7005650284774516,0.023840763902475137
2034,10972,69862,0.6816393966358149,0.7023367384878524,0.020697341852037532
2035,36139,46272,0.6834583961150166,0.7030289592342076,0.01957056311919103
2036,38859,38643,0.6848314921958238,0.7063666985355166,0.021535206339692747
2037,51330,68477,0.6849838472358243,0.7072196884283697,0.022235841192545402
2038,57402,1560,0.6893439902506701,0.7088890102354267,0.019545019984756662
2039,17800,68922,0.6897133228121713,0.7090994707226338,0.019386147910462448
2040,46078,61702,0.695863123789789,0.7116989031002124,0.01583577931042346
2041,36372,70417,0.6994554868710869,0.714711697229894,0.015256210358807087
2042,73567,43818,0.6998207425201285,0.716398445351402,0.016577702831273466
2043,67668,8036,0.7031060308025376,0.719694974013663,0.016588943211125362
2044,47143,59129,0.7050225864279872,0.7215375016118971,0.016514915183909906
2045,74734,21313,0.7058029586989446,0.724215865066297,0.018412906367352377
2046,44552,16830,0.7075075690991783,0.7267495614753118,0.019241992376133443
2047,45016,58969,0.708764819886204,0.7286131921616467,0.01984837227544267
2048,67111,20018,0.7103732640105485,0.7348672684709934,0.024494004460444918
2049,73911,71643,0.7123090397545756,0.7352819677445669,0.022972927989991287
2050,84138,53355,0.7126482386258182,0.7368028582671433,0.024154619641325148
2051,71540,35508,0.7163447467675403,0.7375514217983171,0.021206675030776778
2052,20844,74237,0.7169428845166388,0.7379591419840663,0.021016257467427524
2053,14637,37418,0.7174289084384681,0.7381217772236107,0.02069286878514265
2054,30226,54644,0.7183295097395647,0.7411772938092275,0.022847784069662813
2055,55945,38771,0.7218128757571393,0.7461550849755421,0.0243422092184028
2056,78629,70970,0.726769509988732,0.7496201006295549,0.022850590640822843
2057,18004,37522,0.7272799969571917,0.7512688231851139,0.0239888262279222
2058,65263,44777,0.7298313139510373,0.7535128060941161,0.023681492143078797
2059,53776,41558,0.7328571333882373,0.7567123417232952,0.02385520833505783
2060,56096,11396,0.7340241314234328,0.7584228955284511,0.02439876410501829
2061,31624,4646,0.7356086606003215,0.7588601076714258,0.02325144707110427
2062,40037,20917,0.745163649935406,0.7656899919145586,0.020526341979152596
2063,9314,33112,0.7452076711229219,0.7683811499037646,0.02317347878084275
2064,48242,46531,0.7494698553879279,0.7729194248280389,0.023449569440111007
2065,66607,6731,0.7496775209245853,0.7737090818263194,0.024031560901734084
2066,20587,74857,0.7548016345142958,0.7793539395625695,0.02455230504827366
2067,69073,49286,0.7554298408936289,0.7801928930379638,0.02476305214433494
2068,22377,53125,0.769399592979538,0.7938555396435738,0.024455946664035833
2069,270,75889,0.7720180355168983,0.796776627953008,0.024758592436109672
2070,49463,69777,0.7801983117249502,0.7973255747931046,0.017127263068154375
2071,34323,39237,0.7861785585071367,0.7993629477578118,0.01318438925067511
2072,81235,8603,0.788659753643035,0.8051284537719801,0.01646870012894508
2073,50286,78986,0.7893730491703619,0.8060703619553541,0.016697312784992202
2074,46533,72220,0.791159704430137,0.8080175613536577,0.01685785692352071
2075,39375,40682,0.7953945452947795,0.811018525003111,0.015623979708331515
2076,114,34251,0.7974213350725838,0.8185268702275302,0.021105535154946398
2077,58232,14185,0.7979195423082412,0.8224724823037864,0.024552939995545198
2078,77037,41048,0.8006176980378532,0.8226845216244112,0.022066823586557982
2079,30818,65583,0.8145252965538938,0.8367586237419303,0.0222333271880365
2080,71825,71985,0.8206887076455365,0.8448952463530223,0.024206538707485792
2081,33963,23667,0.8267261669790851,0.8498764192155087,0.02315025223642364
2082,68264,11751,0.8347426844920742,0.8576136490668858,0.022870964574811525
2083,16519,12356,0.8392636818660165,0.8631399859668422,0.02387630410082564
2084,19743,60974,0.8426374665790629,0.8635494454138215,0.020911978834758593
2085,82012,64478,0.8487884094929489,0.8712292809933451,0.022440871500396198
2086,84308,75401,0.8508780015941942,0.8713298660138277,0.020451864419633425
2087,80559,78630,0.8571662070372862,0.8713729005063928,0.014206693469106635
2088,78531,6910,0.8611141091982386,0.8714152351971518,0.010301125998913196
2089,56695,21063,0.8628570507192085,0.8734000299081659,0.010542979188957413
2090,55662,3951,0.8701544720430247,0.878636709666644,0.008482237623619326
2091,22088,9234,0.8731215201545898,0.8808433859382457,0.007721865783655968
2092,12939,30237,0.873623195450695,0.8864490950496093,0.012825899598914337
2093,56128,12486,0.8745940565068397,0.8871934663586625,0.01259940985182273
2094,76256,46751,0.8775726868606231,0.8930346608806955,0.015461974020072433
2095,72998,6445,0.8776814787037652,0.9018487737820257,0.02416729507826043
2096,75959,65295,0.9298371216174783,0.9518075243914565,0.021970402773978215
2097,59550,7013,0.9384815391942122,0.9595978062223862,0.02111626702817404
2098,56495,64099,0.9506959863444534,0.966547603188614,0.015851616844160588
2099,77106,79549,0.973095281941544,0.9756334819215942,0.0025381999800501154
2100,81801,82712,0.9847872855640498,0.9767592550009249,0.008028030563124955
